5000 3
1.26100000000e+01	2.14953826531e+01	1.04873979592e+01	
1.26200000000e+01	2.18703826531e+01	1.03030229592e+01	
1.26300000000e+01	2.20922576531e+01	1.03498979592e+01	
1.26400000000e+01	2.16360076531e+01	1.02311479592e+01	
1.26500000000e+01	2.14047576531e+01	1.00280229592e+01	
1.26600000000e+01	2.17641326531e+01	9.97177295918e+00	
1.26700000000e+01	2.18360076531e+01	1.01967729592e+01	
1.26800000000e+01	2.14922576531e+01	1.01717729592e+01	
1.26900000000e+01	2.13266326531e+01	9.90927295918e+00	
1.27000000000e+01	2.15985076531e+01	1.00561479592e+01	
1.27100000000e+01	2.16391326531e+01	1.01623979592e+01	
1.27200000000e+01	2.16703826531e+01	1.02311479592e+01	
1.27300000000e+01	2.17047576531e+01	1.02436479592e+01	
1.27400000000e+01	2.18516326531e+01	1.05967729592e+01	
1.27500000000e+01	2.16110076531e+01	1.09811479592e+01	
1.27600000000e+01	2.12672576531e+01	1.06186479592e+01	
1.27700000000e+01	2.12172576531e+01	1.01998979592e+01	
1.27800000000e+01	2.11891326531e+01	1.04498979592e+01	
1.27900000000e+01	2.09922576531e+01	1.06186479592e+01	
1.28000000000e+01	2.10860076531e+01	1.03686479592e+01	
1.28100000000e+01	2.12860076531e+01	1.02311479592e+01	
1.28200000000e+01	2.15922576531e+01	1.04811479592e+01	
1.28300000000e+01	2.15235076531e+01	1.04873979592e+01	
1.28400000000e+01	2.15297576531e+01	1.02405229592e+01	
1.28500000000e+01	2.17985076531e+01	1.02998979592e+01	
1.28600000000e+01	2.15203826531e+01	1.03811479592e+01	
1.28700000000e+01	2.10610076531e+01	9.99052295918e+00	
1.28800000000e+01	2.09516326531e+01	9.89677295918e+00	
1.28900000000e+01	2.12016326531e+01	1.01311479592e+01	
1.29000000000e+01	2.12110076531e+01	1.02592729592e+01	
1.29100000000e+01	2.09453826531e+01	1.01467729592e+01	
1.29200000000e+01	2.09516326531e+01	1.00498979592e+01	
1.29300000000e+01	2.11766326531e+01	1.01155229592e+01	
1.29400000000e+01	2.09735076531e+01	9.91552295918e+00	
1.29500000000e+01	2.07891326531e+01	9.63114795918e+00	
1.29600000000e+01	2.10672576531e+01	9.68114795918e+00	
1.29700000000e+01	2.13766326531e+01	9.86552295918e+00	
1.29800000000e+01	2.12266326531e+01	9.70302295918e+00	
1.29900000000e+01	2.10578826531e+01	9.78427295918e+00	
1.30000000000e+01	2.11297576531e+01	1.02998979592e+01	
1.30100000000e+01	2.10453826531e+01	1.05936479592e+01	
1.30200000000e+01	2.05547576531e+01	1.05061479592e+01	
1.30300000000e+01	2.06016326531e+01	1.02311479592e+01	
1.30400000000e+01	2.12203826531e+01	1.03811479592e+01	
1.30500000000e+01	2.12672576531e+01	1.03373979592e+01	
1.30600000000e+01	2.06485076531e+01	1.01311479592e+01	
1.30700000000e+01	2.02578826531e+01	1.02342729592e+01	
1.30800000000e+01	2.06735076531e+01	1.02998979592e+01	
1.30900000000e+01	2.07953826531e+01	1.00780229592e+01	
1.31000000000e+01	2.05453826531e+01	9.88114795918e+00	
1.31100000000e+01	2.07860076531e+01	1.01342729592e+01	
1.31200000000e+01	2.09422576531e+01	1.05717729592e+01	
1.31300000000e+01	2.06047576531e+01	1.05311479592e+01	
1.31400000000e+01	2.05391326531e+01	1.02780229592e+01	
1.31500000000e+01	2.06360076531e+01	1.02530229592e+01	
1.31600000000e+01	2.07172576531e+01	1.01811479592e+01	
1.31700000000e+01	2.06266326531e+01	1.00780229592e+01	
1.31800000000e+01	2.06891326531e+01	1.01592729592e+01	
1.31900000000e+01	2.09578826531e+01	1.04780229592e+01	
1.32000000000e+01	2.10922576531e+01	1.04561479592e+01	
1.32100000000e+01	2.08891326531e+01	1.01905229592e+01	
1.32200000000e+01	2.05828826531e+01	1.01436479592e+01	
1.32300000000e+01	2.04297576531e+01	1.01405229592e+01	
1.32400000000e+01	2.02672576531e+01	9.94052295918e+00	
1.32500000000e+01	2.00735076531e+01	9.83114795918e+00	
1.32600000000e+01	2.01047576531e+01	9.93114795918e+00	
1.32700000000e+01	2.02922576531e+01	9.96864795918e+00	
1.32800000000e+01	2.01735076531e+01	9.77489795918e+00	
1.32900000000e+01	2.00735076531e+01	9.98739795918e+00	
1.33000000000e+01	2.02797576531e+01	1.03280229592e+01	
1.33100000000e+01	2.07235076531e+01	1.02748979592e+01	
1.33200000000e+01	2.06953826531e+01	1.00967729592e+01	
1.33300000000e+01	2.06047576531e+01	1.03311479592e+01	
1.33400000000e+01	2.06953826531e+01	1.06998979592e+01	
1.33500000000e+01	2.07828826531e+01	1.06873979592e+01	
1.33600000000e+01	2.01172576531e+01	1.01561479592e+01	
1.33700000000e+01	1.97953826531e+01	1.00405229592e+01	
1.33800000000e+01	2.01078826531e+01	1.00686479592e+01	
1.33900000000e+01	2.01547576531e+01	9.90927295918e+00	
1.34000000000e+01	2.01485076531e+01	9.85614795918e+00	
1.34100000000e+01	2.03391326531e+01	1.02436479592e+01	
1.34200000000e+01	2.02422576531e+01	1.04873979592e+01	
1.34300000000e+01	1.97578826531e+01	1.05248979592e+01	
1.34400000000e+01	1.95235076531e+01	1.05873979592e+01	
1.34500000000e+01	1.98735076531e+01	1.08311479592e+01	
1.34600000000e+01	2.02328826531e+01	1.07873979592e+01	
1.34700000000e+01	1.99985076531e+01	1.06498979592e+01	
1.34800000000e+01	1.98016326531e+01	1.05405229592e+01	
1.34900000000e+01	1.99641326531e+01	1.04311479592e+01	
1.35000000000e+01	2.02735076531e+01	1.00092729592e+01	
1.35100000000e+01	2.00828826531e+01	9.76552295918e+00	
1.35200000000e+01	1.98235076531e+01	1.00436479592e+01	
1.35300000000e+01	2.00578826531e+01	1.03155229592e+01	
1.35400000000e+01	2.00485076531e+01	1.04623979592e+01	
1.35500000000e+01	1.97453826531e+01	1.06936479592e+01	
1.35600000000e+01	1.98047576531e+01	1.08217729592e+01	
1.35700000000e+01	2.00172576531e+01	1.07155229592e+01	
1.35800000000e+01	1.98922576531e+01	1.04342729592e+01	
1.35900000000e+01	1.95922576531e+01	1.02030229592e+01	
1.36000000000e+01	1.95297576531e+01	1.02248979592e+01	
1.36100000000e+01	1.98047576531e+01	1.01436479592e+01	
1.36200000000e+01	1.96172576531e+01	9.91552295918e+00	
1.36300000000e+01	1.94453826531e+01	9.94052295918e+00	
1.36400000000e+01	1.96485076531e+01	1.00655229592e+01	
1.36500000000e+01	1.98485076531e+01	1.01873979592e+01	
1.36600000000e+01	1.97360076531e+01	1.02717729592e+01	
1.36700000000e+01	1.98547576531e+01	1.06092729592e+01	
1.36800000000e+01	1.98360076531e+01	1.05405229592e+01	
1.36900000000e+01	1.97516326531e+01	1.01373979592e+01	
1.37000000000e+01	1.94735076531e+01	9.99989795918e+00	
1.37100000000e+01	1.93703826531e+01	1.02592729592e+01	
1.37200000000e+01	1.94547576531e+01	1.04530229592e+01	
1.37300000000e+01	1.93235076531e+01	1.05936479592e+01	
1.37400000000e+01	1.92360076531e+01	1.07186479592e+01	
1.37500000000e+01	1.94360076531e+01	1.08748979592e+01	
1.37600000000e+01	1.94891326531e+01	1.06655229592e+01	
1.37700000000e+01	1.93235076531e+01	1.03061479592e+01	
1.37800000000e+01	1.90922576531e+01	1.03217729592e+01	
1.37900000000e+01	1.93610076531e+01	1.02748979592e+01	
1.38000000000e+01	1.95110076531e+01	1.00623979592e+01	
1.38100000000e+01	1.93672576531e+01	9.98114795918e+00	
1.38200000000e+01	1.92172576531e+01	1.02530229592e+01	
1.38300000000e+01	1.93235076531e+01	1.01311479592e+01	
1.38400000000e+01	1.93235076531e+01	9.91239795918e+00	
1.38500000000e+01	1.93016326531e+01	1.01811479592e+01	
1.38600000000e+01	1.92516326531e+01	1.04280229592e+01	
1.38700000000e+01	1.91735076531e+01	1.01248979592e+01	
1.38800000000e+01	1.92735076531e+01	1.00123979592e+01	
1.38900000000e+01	1.90735076531e+01	1.04998979592e+01	
1.39000000000e+01	1.91985076531e+01	1.06248979592e+01	
1.39100000000e+01	1.95297576531e+01	1.03936479592e+01	
1.39200000000e+01	1.93235076531e+01	1.02717729592e+01	
1.39300000000e+01	1.89766326531e+01	1.02748979592e+01	
1.39400000000e+01	1.89422576531e+01	1.02873979592e+01	
1.39500000000e+01	1.90860076531e+01	1.03467729592e+01	
1.39600000000e+01	1.90172576531e+01	1.07186479592e+01	
1.39700000000e+01	1.89703826531e+01	1.10873979592e+01	
1.39800000000e+01	1.87797576531e+01	1.06936479592e+01	
1.39900000000e+01	1.87516326531e+01	1.02842729592e+01	
1.40000000000e+01	1.86860076531e+01	1.05092729592e+01	
1.40100000000e+01	1.90391326531e+01	1.08217729592e+01	
1.40200000000e+01	1.93110076531e+01	1.07842729592e+01	
1.40300000000e+01	1.90985076531e+01	1.05467729592e+01	
1.40400000000e+01	1.86485076531e+01	1.06436479592e+01	
1.40500000000e+01	1.85735076531e+01	1.08498979592e+01	
1.40600000000e+01	1.89235076531e+01	1.08655229592e+01	
1.40700000000e+01	1.89516326531e+01	1.07592729592e+01	
1.40800000000e+01	1.87891326531e+01	1.05655229592e+01	
1.40900000000e+01	1.87391326531e+01	1.02530229592e+01	
1.41000000000e+01	1.89485076531e+01	1.02373979592e+01	
1.41100000000e+01	1.88141326531e+01	1.03811479592e+01	
1.41200000000e+01	1.84953826531e+01	1.04342729592e+01	
1.41300000000e+01	1.85735076531e+01	1.02530229592e+01	
1.41400000000e+01	1.86078826531e+01	1.04498979592e+01	
1.41500000000e+01	1.83985076531e+01	1.07936479592e+01	
1.41600000000e+01	1.82078826531e+01	1.07655229592e+01	
1.41700000000e+01	1.85735076531e+01	1.04373979592e+01	
1.41800000000e+01	1.85953826531e+01	1.05186479592e+01	
1.41900000000e+01	1.81578826531e+01	1.07811479592e+01	
1.42000000000e+01	1.82172576531e+01	1.06842729592e+01	
1.42100000000e+01	1.87766326531e+01	1.04592729592e+01	
1.42200000000e+01	1.89360076531e+01	1.05092729592e+01	
1.42300000000e+01	1.87328826531e+01	1.06623979592e+01	
1.42400000000e+01	1.85547576531e+01	1.05592729592e+01	
1.42500000000e+01	1.85735076531e+01	1.06498979592e+01	
1.42600000000e+01	1.84266326531e+01	1.08123979592e+01	
1.42700000000e+01	1.81578826531e+01	1.04498979592e+01	
1.42800000000e+01	1.82203826531e+01	1.02217729592e+01	
1.42900000000e+01	1.84047576531e+01	1.01530229592e+01	
1.43000000000e+01	1.84172576531e+01	1.02280229592e+01	
1.43100000000e+01	1.84703826531e+01	1.00467729592e+01	
1.43200000000e+01	1.84516326531e+01	9.77802295918e+00	
1.43300000000e+01	1.84672576531e+01	9.83739795918e+00	
1.43400000000e+01	1.81235076531e+01	1.00842729592e+01	
1.43500000000e+01	1.80578826531e+01	1.00405229592e+01	
1.43600000000e+01	1.83610076531e+01	1.00655229592e+01	
1.43700000000e+01	1.83235076531e+01	1.03655229592e+01	
1.43800000000e+01	1.80235076531e+01	1.07467729592e+01	
1.43900000000e+01	1.80360076531e+01	1.06842729592e+01	
1.44000000000e+01	1.82047576531e+01	1.04155229592e+01	
1.44100000000e+01	1.81266326531e+01	1.06123979592e+01	
1.44200000000e+01	1.77516326531e+01	1.05842729592e+01	
1.44300000000e+01	1.79141326531e+01	1.02936479592e+01	
1.44400000000e+01	1.82172576531e+01	1.01373979592e+01	
1.44500000000e+01	1.80422576531e+01	1.03092729592e+01	
1.44600000000e+01	1.79203826531e+01	1.05280229592e+01	
1.44700000000e+01	1.81672576531e+01	1.05248979592e+01	
1.44800000000e+01	1.84672576531e+01	1.05217729592e+01	
1.44900000000e+01	1.82266326531e+01	1.06561479592e+01	
1.45000000000e+01	1.77203826531e+01	1.05311479592e+01	
1.45100000000e+01	1.76485076531e+01	1.05217729592e+01	
1.45200000000e+01	1.77266326531e+01	1.05498979592e+01	
1.45300000000e+01	1.76422576531e+01	1.04061479592e+01	
1.45400000000e+01	1.76891326531e+01	1.02873979592e+01	
1.45500000000e+01	1.79172576531e+01	1.03311479592e+01	
1.45600000000e+01	1.79547576531e+01	1.04967729592e+01	
1.45700000000e+01	1.75891326531e+01	1.03248979592e+01	
1.45800000000e+01	1.74985076531e+01	9.92177295918e+00	
1.45900000000e+01	1.77110076531e+01	9.97802295918e+00	
1.46000000000e+01	1.76672576531e+01	1.00811479592e+01	
1.46100000000e+01	1.75641326531e+01	1.01311479592e+01	
1.46200000000e+01	1.76047576531e+01	1.00405229592e+01	
1.46300000000e+01	1.76735076531e+01	1.03780229592e+01	
1.46400000000e+01	1.73922576531e+01	1.06342729592e+01	
1.46500000000e+01	1.72922576531e+01	1.01936479592e+01	
1.46600000000e+01	1.76141326531e+01	1.00592729592e+01	
1.46700000000e+01	1.77453826531e+01	1.02623979592e+01	
1.46800000000e+01	1.73735076531e+01	1.03780229592e+01	
1.46900000000e+01	1.72235076531e+01	1.02686479592e+01	
1.47000000000e+01	1.75422576531e+01	1.03842729592e+01	
1.47100000000e+01	1.79860076531e+01	1.05873979592e+01	
1.47200000000e+01	1.77735076531e+01	1.02811479592e+01	
1.47300000000e+01	1.73797576531e+01	1.00967729592e+01	
1.47400000000e+01	1.74235076531e+01	1.01998979592e+01	
1.47500000000e+01	1.75547576531e+01	1.03717729592e+01	
1.47600000000e+01	1.75141326531e+01	1.01311479592e+01	
1.47700000000e+01	1.74891326531e+01	1.01873979592e+01	
1.47800000000e+01	1.77016326531e+01	1.02998979592e+01	
1.47900000000e+01	1.76172576531e+01	1.01811479592e+01	
1.48000000000e+01	1.74922576531e+01	1.01717729592e+01	
1.48100000000e+01	1.72391326531e+01	1.04655229592e+01	
1.48200000000e+01	1.73297576531e+01	1.07811479592e+01	
1.48300000000e+01	1.72485076531e+01	1.05061479592e+01	
1.48400000000e+01	1.72141326531e+01	9.90927295918e+00	
1.48500000000e+01	1.74735076531e+01	9.96552295918e+00	
1.48600000000e+01	1.74547576531e+01	1.03123979592e+01	
1.48700000000e+01	1.69485076531e+01	1.04498979592e+01	
1.48800000000e+01	1.68578826531e+01	1.04405229592e+01	
1.48900000000e+01	1.73735076531e+01	1.05467729592e+01	
1.49000000000e+01	1.74953826531e+01	1.05436479592e+01	
1.49100000000e+01	1.70235076531e+01	1.02467729592e+01	
1.49200000000e+01	1.67828826531e+01	1.02561479592e+01	
1.49300000000e+01	1.69297576531e+01	1.03811479592e+01	
1.49400000000e+01	1.70235076531e+01	1.01811479592e+01	
1.49500000000e+01	1.68703826531e+01	1.00936479592e+01	
1.49600000000e+01	1.70578826531e+01	1.03717729592e+01	
1.49700000000e+01	1.72360076531e+01	1.04342729592e+01	
1.49800000000e+01	1.69422576531e+01	1.01873979592e+01	
1.49900000000e+01	1.65672576531e+01	1.00905229592e+01	
1.50000000000e+01	1.67110076531e+01	1.03623979592e+01	
1.50100000000e+01	1.71266326531e+01	1.04342729592e+01	
1.50200000000e+01	1.66672576531e+01	1.01686479592e+01	
1.50300000000e+01	1.65422576531e+01	9.98114795918e+00	
1.50400000000e+01	1.71391326531e+01	1.02248979592e+01	
1.50500000000e+01	1.74422576531e+01	1.01186479592e+01	
1.50600000000e+01	1.72297576531e+01	9.91552295918e+00	
1.50700000000e+01	1.69328826531e+01	1.01373979592e+01	
1.50800000000e+01	1.68016326531e+01	1.03905229592e+01	
1.50900000000e+01	1.67610076531e+01	1.03967729592e+01	
1.51000000000e+01	1.66891326531e+01	1.04811479592e+01	
1.51100000000e+01	1.66235076531e+01	1.06467729592e+01	
1.51200000000e+01	1.68453826531e+01	1.06248979592e+01	
1.51300000000e+01	1.65672576531e+01	1.03592729592e+01	
1.51400000000e+01	1.63891326531e+01	1.02905229592e+01	
1.51500000000e+01	1.63703826531e+01	1.05061479592e+01	
1.51600000000e+01	1.64797576531e+01	1.04936479592e+01	
1.51700000000e+01	1.62485076531e+01	1.05811479592e+01	
1.51800000000e+01	1.62141326531e+01	1.07311479592e+01	
1.51900000000e+01	1.66078826531e+01	1.08717729592e+01	
1.52000000000e+01	1.69422576531e+01	1.04686479592e+01	
1.52100000000e+01	1.67235076531e+01	1.00342729592e+01	
1.52200000000e+01	1.65797576531e+01	1.01217729592e+01	
1.52300000000e+01	1.66203826531e+01	1.02655229592e+01	
1.52400000000e+01	1.64141326531e+01	1.02436479592e+01	
1.52500000000e+01	1.61516326531e+01	1.01217729592e+01	
1.52600000000e+01	1.63078826531e+01	1.03936479592e+01	
1.52700000000e+01	1.66047576531e+01	1.05123979592e+01	
1.52800000000e+01	1.64047576531e+01	1.01967729592e+01	
1.52900000000e+01	1.61703826531e+01	1.03280229592e+01	
1.53000000000e+01	1.63172576531e+01	1.06217729592e+01	
1.53100000000e+01	1.67235076531e+01	1.03436479592e+01	
1.53200000000e+01	1.65672576531e+01	1.00498979592e+01	
1.53300000000e+01	1.64578826531e+01	1.01155229592e+01	
1.53400000000e+01	1.65016326531e+01	1.04592729592e+01	
1.53500000000e+01	1.64922576531e+01	1.05467729592e+01	
1.53600000000e+01	1.62610076531e+01	1.04936479592e+01	
1.53700000000e+01	1.61578826531e+01	1.05873979592e+01	
1.53800000000e+01	1.63391326531e+01	1.06655229592e+01	
1.53900000000e+01	1.61266326531e+01	1.06655229592e+01	
1.54000000000e+01	1.58703826531e+01	1.05092729592e+01	
1.54100000000e+01	1.59797576531e+01	1.05873979592e+01	
1.54200000000e+01	1.64422576531e+01	1.05092729592e+01	
1.54300000000e+01	1.61516326531e+01	1.01811479592e+01	
1.54400000000e+01	1.56922576531e+01	1.01373979592e+01	
1.54500000000e+01	1.56703826531e+01	1.01436479592e+01	
1.54600000000e+01	1.59516326531e+01	1.01248979592e+01	
1.54700000000e+01	1.58516326531e+01	1.01967729592e+01	
1.54800000000e+01	1.57860076531e+01	1.04873979592e+01	
1.54900000000e+01	1.59453826531e+01	1.06030229592e+01	
1.55000000000e+01	1.60953826531e+01	1.04061479592e+01	
1.55100000000e+01	1.57735076531e+01	1.04217729592e+01	
1.55200000000e+01	1.57328826531e+01	1.05436479592e+01	
1.55300000000e+01	1.59078826531e+01	1.03030229592e+01	
1.55400000000e+01	1.59672576531e+01	1.01655229592e+01	
1.55500000000e+01	1.56610076531e+01	1.02936479592e+01	
1.55600000000e+01	1.58672576531e+01	1.06030229592e+01	
1.55700000000e+01	1.62078826531e+01	1.03342729592e+01	
1.55800000000e+01	1.60953826531e+01	1.00561479592e+01	
1.55900000000e+01	1.58110076531e+01	1.02748979592e+01	
1.56000000000e+01	1.57860076531e+01	1.05967729592e+01	
1.56100000000e+01	1.60641326531e+01	1.03842729592e+01	
1.56200000000e+01	1.59235076531e+01	1.00811479592e+01	
1.56300000000e+01	1.53828826531e+01	1.02530229592e+01	
1.56400000000e+01	1.54016326531e+01	1.03873979592e+01	
1.56500000000e+01	1.58266326531e+01	1.03373979592e+01	
1.56600000000e+01	1.58485076531e+01	1.04530229592e+01	
1.56700000000e+01	1.56172576531e+01	1.06592729592e+01	
1.56800000000e+01	1.57485076531e+01	1.05748979592e+01	
1.56900000000e+01	1.58453826531e+01	1.04123979592e+01	
1.57000000000e+01	1.55641326531e+01	1.04311479592e+01	
1.57100000000e+01	1.52672576531e+01	1.03686479592e+01	
1.57200000000e+01	1.53422576531e+01	1.01936479592e+01	
1.57300000000e+01	1.55703826531e+01	1.02373979592e+01	
1.57400000000e+01	1.54360076531e+01	1.05561479592e+01	
1.57500000000e+01	1.53235076531e+01	1.04811479592e+01	
1.57600000000e+01	1.55766326531e+01	1.01686479592e+01	
1.57700000000e+01	1.55516326531e+01	1.00092729592e+01	
1.57800000000e+01	1.53828826531e+01	1.02092729592e+01	
1.57900000000e+01	1.55578826531e+01	1.03155229592e+01	
1.58000000000e+01	1.57172576531e+01	1.01623979592e+01	
1.58100000000e+01	1.52735076531e+01	1.03061479592e+01	
1.58200000000e+01	1.49766326531e+01	1.03155229592e+01	
1.58300000000e+01	1.53953826531e+01	9.96864795918e+00	
1.58400000000e+01	1.56453826531e+01	9.65302295918e+00	
1.58500000000e+01	1.52516326531e+01	9.64989795918e+00	
1.58600000000e+01	1.48828826531e+01	9.66552295918e+00	
1.58700000000e+01	1.50547576531e+01	9.54677295918e+00	
1.58800000000e+01	1.54641326531e+01	9.62489795918e+00	
1.58900000000e+01	1.53203826531e+01	9.92802295918e+00	
1.59000000000e+01	1.52985076531e+01	1.00186479592e+01	
1.59100000000e+01	1.53547576531e+01	9.98114795918e+00	
1.59200000000e+01	1.53735076531e+01	1.00811479592e+01	
1.59300000000e+01	1.52891326531e+01	1.02155229592e+01	
1.59400000000e+01	1.53516326531e+01	1.00936479592e+01	
1.59500000000e+01	1.52391326531e+01	9.88114795918e+00	
1.59600000000e+01	1.52203826531e+01	1.01061479592e+01	
1.59700000000e+01	1.49891326531e+01	1.02155229592e+01	
1.59800000000e+01	1.51641326531e+01	9.86552295918e+00	
1.59900000000e+01	1.52953826531e+01	9.64677295918e+00	
1.60000000000e+01	1.51828826531e+01	9.85614795918e+00	
1.60100000000e+01	1.49078826531e+01	1.01061479592e+01	
1.60200000000e+01	1.49172576531e+01	1.00405229592e+01	
1.60300000000e+01	1.47110076531e+01	9.83114795918e+00	
1.60400000000e+01	1.44203826531e+01	1.01155229592e+01	
1.60500000000e+01	1.44328826531e+01	1.01123979592e+01	
1.60600000000e+01	1.48641326531e+01	1.02280229592e+01	
1.60700000000e+01	1.48985076531e+01	1.04748979592e+01	
1.60800000000e+01	1.45766326531e+01	1.04061479592e+01	
1.60900000000e+01	1.46641326531e+01	1.00155229592e+01	
1.61000000000e+01	1.49578826531e+01	9.82177295918e+00	
1.61100000000e+01	1.48485076531e+01	1.00030229592e+01	
1.61200000000e+01	1.47235076531e+01	1.00561479592e+01	
1.61300000000e+01	1.48391326531e+01	9.76239795918e+00	
1.61400000000e+01	1.53172576531e+01	9.88427295918e+00	
1.61500000000e+01	1.50235076531e+01	1.03405229592e+01	
1.61600000000e+01	1.46203826531e+01	1.02811479592e+01	
1.61700000000e+01	1.47297576531e+01	1.00655229592e+01	
1.61800000000e+01	1.49266326531e+01	1.00748979592e+01	
1.61900000000e+01	1.48547576531e+01	1.02155229592e+01	
1.62000000000e+01	1.48016326531e+01	1.01717729592e+01	
1.62100000000e+01	1.47235076531e+01	1.01592729592e+01	
1.62200000000e+01	1.46610076531e+01	1.02373979592e+01	
1.62300000000e+01	1.43360076531e+01	1.02655229592e+01	
1.62400000000e+01	1.43891326531e+01	1.00342729592e+01	
1.62500000000e+01	1.47985076531e+01	9.68114795918e+00	
1.62600000000e+01	1.50172576531e+01	9.65614795918e+00	
1.62700000000e+01	1.48360076531e+01	9.79677295918e+00	
1.62800000000e+01	1.45797576531e+01	9.71552295918e+00	
1.62900000000e+01	1.45266326531e+01	9.75614795918e+00	
1.63000000000e+01	1.44516326531e+01	9.90302295918e+00	
1.63100000000e+01	1.43235076531e+01	9.84677295918e+00	
1.63200000000e+01	1.43235076531e+01	9.66552295918e+00	
1.63300000000e+01	1.45922576531e+01	9.86239795918e+00	
1.63400000000e+01	1.44985076531e+01	9.89364795918e+00	
1.63500000000e+01	1.44172576531e+01	9.59677295918e+00	
1.63600000000e+01	1.45641326531e+01	9.35927295918e+00	
1.63700000000e+01	1.45828826531e+01	9.69677295918e+00	
1.63800000000e+01	1.42703826531e+01	9.77489795918e+00	
1.63900000000e+01	1.42203826531e+01	9.58427295918e+00	
1.64000000000e+01	1.47235076531e+01	9.60614795918e+00	
1.64100000000e+01	1.49203826531e+01	9.88427295918e+00	
1.64200000000e+01	1.43016326531e+01	9.92177295918e+00	
1.64300000000e+01	1.40360076531e+01	9.88739795918e+00	
1.64400000000e+01	1.40453826531e+01	9.94364795918e+00	
1.64500000000e+01	1.39735076531e+01	1.02311479592e+01	
1.64600000000e+01	1.38547576531e+01	1.01623979592e+01	
1.64700000000e+01	1.39266326531e+01	9.89677295918e+00	
1.64800000000e+01	1.42641326531e+01	9.86239795918e+00	
1.64900000000e+01	1.43422576531e+01	9.94677295918e+00	
1.65000000000e+01	1.42672576531e+01	9.80927295918e+00	
1.65100000000e+01	1.43016326531e+01	9.86239795918e+00	
1.65200000000e+01	1.43235076531e+01	9.90614795918e+00	
1.65300000000e+01	1.41235076531e+01	9.82802295918e+00	
1.65400000000e+01	1.39485076531e+01	9.74052295918e+00	
1.65500000000e+01	1.39578826531e+01	9.77489795918e+00	
1.65600000000e+01	1.41235076531e+01	9.77177295918e+00	
1.65700000000e+01	1.39235076531e+01	9.50614795918e+00	
1.65800000000e+01	1.38203826531e+01	9.22802295918e+00	
1.65900000000e+01	1.41078826531e+01	9.53739795918e+00	
1.66000000000e+01	1.41297576531e+01	9.87489795918e+00	
1.66100000000e+01	1.38297576531e+01	9.80302295918e+00	
1.66200000000e+01	1.37016326531e+01	9.69989795918e+00	
1.66300000000e+01	1.37297576531e+01	9.75302295918e+00	
1.66400000000e+01	1.38016326531e+01	9.73739795918e+00	
1.66500000000e+01	1.38922576531e+01	9.68427295918e+00	
1.66600000000e+01	1.39891326531e+01	9.85927295918e+00	
1.66700000000e+01	1.41610076531e+01	1.01811479592e+01	
1.66800000000e+01	1.40453826531e+01	1.01811479592e+01	
1.66900000000e+01	1.37828826531e+01	9.92802295918e+00	
1.67000000000e+01	1.37453826531e+01	9.88739795918e+00	
1.67100000000e+01	1.39391326531e+01	9.95927295918e+00	
1.67200000000e+01	1.37735076531e+01	9.55927295918e+00	
1.67300000000e+01	1.36360076531e+01	9.40302295918e+00	
1.67400000000e+01	1.36485076531e+01	9.68114795918e+00	
1.67500000000e+01	1.37735076531e+01	9.88739795918e+00	
1.67600000000e+01	1.37547576531e+01	9.75302295918e+00	
1.67700000000e+01	1.38578826531e+01	9.74052295918e+00	
1.67800000000e+01	1.39953826531e+01	9.99364795918e+00	
1.67900000000e+01	1.38203826531e+01	9.92802295918e+00	
1.68000000000e+01	1.35735076531e+01	9.66239795918e+00	
1.68100000000e+01	1.36735076531e+01	9.51552295918e+00	
1.68200000000e+01	1.39578826531e+01	9.43114795918e+00	
1.68300000000e+01	1.37703826531e+01	9.17177295918e+00	
1.68400000000e+01	1.36266326531e+01	9.13114795918e+00	
1.68500000000e+01	1.36235076531e+01	9.64677295918e+00	
1.68600000000e+01	1.37453826531e+01	9.74364795918e+00	
1.68700000000e+01	1.34391326531e+01	9.38739795918e+00	
1.68800000000e+01	1.34610076531e+01	9.44677295918e+00	
1.68900000000e+01	1.37078826531e+01	9.78114795918e+00	
1.69000000000e+01	1.38203826531e+01	9.94989795918e+00	
1.69100000000e+01	1.34047576531e+01	9.86552295918e+00	
1.69200000000e+01	1.30391326531e+01	9.75927295918e+00	
1.69300000000e+01	1.33891326531e+01	9.84052295918e+00	
1.69400000000e+01	1.36453826531e+01	9.57802295918e+00	
1.69500000000e+01	1.33266326531e+01	9.30614795918e+00	
1.69600000000e+01	1.32266326531e+01	9.46864795918e+00	
1.69700000000e+01	1.34953826531e+01	9.61864795918e+00	
1.69800000000e+01	1.32422576531e+01	9.30614795918e+00	
1.69900000000e+01	1.29953826531e+01	9.16552295918e+00	
1.70000000000e+01	1.31047576531e+01	9.42489795918e+00	
1.70100000000e+01	1.34828826531e+01	9.42489795918e+00	
1.70200000000e+01	1.35953826531e+01	9.28114795918e+00	
1.70300000000e+01	1.35172576531e+01	9.33427295918e+00	
1.70400000000e+01	1.34547576531e+01	9.58427295918e+00	
1.70500000000e+01	1.33360076531e+01	9.66239795918e+00	
1.70600000000e+01	1.28672576531e+01	9.55614795918e+00	
1.70700000000e+01	1.28235076531e+01	9.69052295918e+00	
1.70800000000e+01	1.33297576531e+01	9.74989795918e+00	
1.70900000000e+01	1.35235076531e+01	9.52177295918e+00	
1.71000000000e+01	1.32016326531e+01	9.33427295918e+00	
1.71100000000e+01	1.28203826531e+01	9.49364795918e+00	
